"PVuelos" "TPCosto"
"703" 6.10284362406624 4931.20665855443
"704" 12.2562231067059 11303.2400484362
"705" 10.8725991753021 9696.96545993649
"706" 9.21206158876241 7843.21605123104
"707" 12.1768754366705 11375.9487307452
"708" 13.5806038061993 11741.4159396174
"709" 10.4376466435667 8118.14447239296
"710" 12.5009950607786 11090.1972599619
"711" 14.0193062659146 11797.2536529607
"712" 10.2665991577437 7648.74415294141
"713" 12.024908501483 11203.3467523617
"714" 12.9155117608131 11101.7411701973
"715" 12.2746116212637 9855.16281089082
"716" 13.5395279408782 11530.5432283995
"717" 13.9142217426497 12132.7227830832
"718" 12.8431130033141 11137.4538841956
"719" 14.5940663586004 13160.6652793346
"720" 10.9507604951756 9030.57588245917
"721" 7.12059007541058 5712.64939646425
"722" 7.59618971694805 6186.25828784487
"723" 13.4801713021503 10830.5650314959
"724" 7.71417996159065 5430.87250020463
"725" 6.03248187280215 5389.30026914462
"726" 7.3573612807577 6593.74290192666
"727" 10.1974230241691 8365.39260312839
"728" 13.0319821666965 10913.3797152547
"729" 9.88786898153096 9048.34548608698
"730" 9.30814434679794 7551.76812412663
"731" 14.5489697706003 13688.4816949383
"732" 13.7187088604655 12242.31424973
"733" 15.6163678635848 15297.4003292959
"734" 8.41402046621894 7599.98333648997
"735" 7.83798857987711 6478.20311596362
"736" 9.32037629119313 7315.42874714919
"737" 9.68703343404276 7616.78471912579
"738" 13.0080282268415 10862.0405949097
"739" 12.7442632501632 11090.5648727415
"740" 12.579653938526 10775.763344273
"741" 11.4885829471402 9985.78583834698
"742" 15.7010192277379 13994.6944049559
"743" 10.6036965144201 8960.25445194022
"744" 11.7017141490994 10218.0490362702
"745" 13.8984303223647 13366.4962371413
"746" 12.5191402669933 11867.8474618698
"747" 14.6469522792962 13882.6559487458
"748" 13.513039417975 12019.5107541993
"749" 10.2497866212346 8208.16959791757
"750" 10.3887866320358 8724.02994582507
"751" 11.4787098955725 10415.6327042349
"752" 13.768879584823 12804.0875907487
"753" 14.3903551143997 12759.5286555028
"754" 9.60568308862107 8189.56181440155
"755" 10.7053726445839 9462.71657391047
"756" 10.9935092886943 9405.2797984401
"757" 10.3965465455686 8590.10728583247
"758" 11.1897949837211 9393.14028212359
"759" 10.0235364588923 8802.96588919188
"760" 15.4830509117785 15200.7817355475
"761" 6.45081208701945 5608.06730927039
"762" 7.9160047957024 6357.98081976435
"763" 11.5652787950559 9528.67108616844
"764" 6.25989353276008 5315.02779467475
"765" 14.4188513645023 13462.0316064971
"766" 10.8121371712812 9419.46687771551
"767" 12.9342125343355 11046.7776490091
"768" 9.80726816354071 8011.72033623235
"769" 10.331417197292 9180.63564610075
"770" 10.1715514104866 9032.13908416403
"771" 15.1828600176049 14344.4900410395
"772" 11.0158788036476 9240.78467502103
"773" 9.21754680535383 7387.53711448641
"774" 13.5920149881035 11158.5947498541
"775" 11.5107188395297 9076.39287088815
"776" 13.2086218934354 11573.5167656051
"777" 11.7947067897958 10056.1751565966
"778" 13.043883734965 11986.8416764069
"779" 11.5161329648997 9572.73336313322
"780" 12.3819679256482 10901.5215420799
"781" 10.9777479539337 9753.46545474474
"782" 10.9334765862992 9087.78074789537
"783" 8.47182137902399 6956.06660109602
"784" 12.9818985194111 11401.296699549
"785" 9.60549537193706 7032.9788932055
"786" 10.7776036594349 8788.69897090112
"787" 8.28725540075914 6506.63686827765
"788" 13.8020362746005 12502.9382342996
"789" 8.17622211725727 7078.48392975536
"790" 16.7747708313185 15785.9947582329
"791" 10.1648347304598 9396.98135789019
"792" 10.893561424576 9428.74289709255
"793" 13.9756469709455 12410.1343593207
"794" 13.9766915273292 12157.1239924374
"795" 12.4874527429651 10867.0519412164
"796" 13.1155741842208 11958.2319387254
"797" 11.718975745716 10323.6448122026
"798" 12.3570786775568 11027.5718541751
"799" 11.2600280950984 9689.73598801381
"800" 10.1292451027872 8762.62734485837
"801" 11.1010881909286 9062.83895139392
"802" 11.4810551721762 9555.28226732817
"803" 10.856660030808 10905.0404524351
"804" 12.8004070365849 11261.1576003473
"805" 11.0736010729397 10541.798704728
"806" 8.50021142098228 6474.19383541365
"807" 11.3260506992833 8990.75048865481
"808" 11.312714583264 9532.36688094918
"809" 11.7808001064307 9152.46806007614
"810" 9.1719375579155 8151.73512284594
"811" 12.1784116907487 10959.7916504257
"812" 10.6592504260414 9260.7154452589
"813" 13.6108815237066 12951.7910433093
"814" 6.76433534780379 5132.24673427387
"815" 11.2231459660335 9538.68007487458
"816" 16.1311055538829 15053.7981349731
"817" 11.6435801516361 10325.6284224784
"818" 14.6737130125301 13385.1561257032
"819" 10.705716558542 9572.4426714268
"820" 13.2300208638139 11625.8244806461
"821" 9.00227818002708 7343.50860853764
"822" 16.2346045312067 16461.2946780429
"823" 8.30993635538347 6827.51042942707
"824" 8.33787027140137 6950.74846865756
"825" 13.3733230771255 11716.4389666342
"826" 14.563396585169 13413.2797332103
"827" 13.4846681422449 12366.5467150536
"828" 10.4627565693935 8680.06233325758
"829" 12.2201673128524 9811.86086791549
"830" 11.602870993554 9901.72682969309
"831" 11.4330061961968 9947.20198345391
"832" 13.5378028562333 12471.9998112692
"833" 11.0046191279799 9309.84739294824
"834" 9.71751508549537 8015.19570335774
"835" 11.050660173418 9931.41491845416
"836" 12.497998696046 11170.694058686
"837" 11.2193212543219 8855.1151438388
"838" 8.65535259807337 6630.58843393535
"839" 8.76112641697652 7082.57328866407
"840" 11.6268177179333 10219.4500715371
"841" 13.5109331142651 12207.5013548777
"842" 8.90665354570805 6937.09722590847
"843" 10.4298492403964 8975.30952235102
"844" 9.17589835694335 7117.80247822568
"845" 13.3382793370035 10764.9746812877
"846" 8.99795861021129 7462.65001428319
"847" 13.2265236030433 11389.367386842
"848" 10.2300930559708 8522.38664896076
"849" 7.74388015415847 6149.82940283693
"850" 13.6966588544191 11632.7680808341
"851" 8.19696953129352 6728.53032580852
"852" 11.999001934473 10337.6290096558
"853" 13.5851300224522 12276.1368664012
"854" 10.4150748600992 9318.05256059231
"855" 9.96370590958584 7485.94748531619
"856" 13.2049892723995 11264.6402259275
"857" 14.5065641618112 13475.9881752632
"858" 10.7717154678581 9730.52184287314
"859" 8.83664980235561 7310.80482332674
"860" 12.4707379808472 10482.5056956378
"861" 12.8174119901933 10530.32234121
"862" 13.7042779527328 12923.848740267
"863" 12.0423953303557 11223.5456694755
"864" 6.80661332414247 5279.61304977773
"865" 9.94638533743971 8628.75555650326
"866" 13.3801921137468 12135.7425939632
"867" 13.3653187429471 10892.580939779
"868" 13.7434305547208 12627.5097192011
"869" 13.1809162231338 11913.9221084317
"870" 9.67822278610352 8057.82948061511
"871" 10.9660225552276 9226.77589364047
"872" 12.5818993091541 10070.2476469147
"873" 11.8488984978509 10782.1235408813
"874" 9.38546511109843 6479.76889444492
"875" 10.1126972419768 9023.46111849599
"876" 9.36617187222325 8071.78933147653
"877" 10.0882963405896 8218.80533380422
"878" 10.0590966108456 8232.60749637151
"879" 11.0499535761807 9246.94596505494
"880" 12.121620707725 10636.4586059185
"881" 13.8480956640889 12169.0656046538
"882" 8.51187937349468 7249.02251811233
"883" 8.14396324110624 6512.38171967763
"884" 9.78130141363815 7549.05691117078
"885" 11.2955755116904 9602.16526355055
"886" 10.3909294215063 9161.4999020845
"887" 12.5785727669597 10581.7572216068
"888" 11.610538796977 10332.6549581618
"889" 8.89703067492143 7340.68270814117
"890" 12.9687592021874 11247.1839043878
"891" 9.61178617834391 7726.92009322938
"892" 11.4848090425576 9562.51941441731
"893" 9.68063912717924 7948.35204738882
"894" 12.5742888975133 10439.6573559482
"895" 13.0887562720726 11679.9213818682
"896" 11.1950521248833 9950.05780592087
"897" 14.2954405078288 12169.2261181491
"898" 10.964239412246 9432.85260900257
"899" 12.9437334797922 11328.1537691076
"900" 14.4492324731419 13187.032490105
"901" 6.25741048634001 5257.10448819125
"902" 9.9322998006619 8596.9383824997
"903" 9.8593644382527 8198.86995708185
"904" 16.2878316386239 16220.1406682521
"905" 10.1757570014565 8835.03201275087
"906" 7.92556490327194 5669.4158495273
"907" 11.2140224703177 9021.4756058836
"908" 11.1357516159755 8670.2180258313
"909" 9.42971152690856 7418.34968058074
"910" 10.0354139325826 8200.36854571616
"911" 9.72982066421661 7083.87007101394
"912" 15.4397223568162 14257.4478007464
"913" 14.2374806710515 12845.6191852627
"914" 5.16459840559119 3417.12995768132
"915" 14.7376601382018 13322.584659211
"916" 11.3427839028492 10231.5522321588
"917" 6.89176477266174 4858.07153915039
"918" 14.2492506950279 12695.8571864499
"919" 9.76556367682449 7913.27373938072
"920" 7.08549007509685 5305.72717041448
"921" 7.40848946279013 5850.50357660752
"922" 9.70449970717592 7485.77056429082
"923" 14.1792291507073 12347.4433927007
"924" 13.9898885843676 12724.2771891912
"925" 10.6435132384663 9152.43370377782
"926" 8.31360176699332 6622.66004764056
"927" 12.8669318062097 11363.9278467045
"928" 5.70180862657625 4626.42013036796
"929" 11.9344708101029 10973.8964629019
"930" 7.20845594264267 5757.498720814
"931" 10.1011962486565 8184.31493338514
"932" 12.4984414602317 10351.2206163667
"933" 8.26409974644791 6521.68405111953
"934" 12.6487014207813 11603.4126825271
"935" 12.9560150772269 12068.7144247936
"936" 12.7396610380987 12031.6042204674
"937" 8.83727694945998 7208.71731889651
"938" 12.0847815251713 11107.2867203492
"939" 11.7137310454426 10941.7344619082
"940" 6.8911177316447 5582.6976526064
"941" 10.5253993189432 8797.93595161311
"942" 10.0810583230507 8618.88258786833
"943" 11.6653513648807 10257.9221058104
"944" 9.45609840547552 7298.87004338444
"945" 10.956288385778 9359.49601803545
"946" 12.8612399140547 12302.2571587116
"947" 14.253923655784 11910.7298209735
"948" 16.9144022571323 15741.3355594669
"949" 7.59994078498572 5963.20041685447
"950" 13.851529453344 13090.9648190761
"951" 9.25418568820651 7557.81808051201
"952" 8.95055975721619 6916.87360642055
"953" 13.8634076754426 12670.9385349675
"954" 8.51735026895438 6377.97758696378
"955" 13.385604173916 11969.5859041136
"956" 11.9724786535781 10857.8073130047
"957" 6.06367401731395 4753.3273954578
"958" 8.62184011438682 6721.91397924797
"959" 10.7830340697177 9180.72039275694
"960" 15.6726422830859 16267.8005003227
"961" 11.835674772631 10994.0110030241
"962" 8.68548992863199 6819.93721174131
"963" 10.834336680191 8674.94579375893
"964" 10.8215606762201 8859.02573012687
"965" 11.9387192928346 10496.5123270626
"966" 14.6647918751485 14219.0815136692
"967" 7.66097659879637 6144.04128770593
"968" 11.6119261324951 10271.1643392269
"969" 11.1656600772005 9273.2137319802
"970" 12.2232141370154 10597.5088590241
"971" 11.9273986372133 9799.77523713354
"972" 17.5979562097334 16054.6486636345
"973" 10.1146810383907 7924.22630447822
"974" 10.8836464961266 8655.59527096095
"975" 13.6211030366475 12122.3332018653
"976" 13.4012654285165 12233.4270928036
"977" 13.6763261600281 12756.1613744801
"978" 12.7032618454561 11917.3224868351
"979" 11.507745488062 10079.3629506124
"980" 9.20039316896209 7829.74599074353
"981" 11.7551151287868 10129.3988941025
"982" 14.498778025224 12527.5251742769
"983" 10.9771799326614 9038.30465179576
"984" 5.46415205653404 4202.86977103418
"985" 12.3362897485539 10551.5451180965
"986" 13.7221286448021 11381.5947907755
"987" 11.4440022831857 9974.99325190755
"988" 12.7647898223156 10255.4509475831
"989" 11.7871865689794 10066.3396013476
"990" 11.5289937044598 9930.53806502873
"991" 6.99411078744123 5909.79174226264
"992" 7.8884951771427 5939.23815284125
"993" 9.90532354500965 7103.46633291961
"994" 8.1550158759341 6612.94079188851
"995" 11.6589612757721 10619.096237218
"996" 11.8337818730985 9373.93419295256
"997" 12.1045732805136 9997.69285223938
"998" 11.0438420374592 9886.90656584904
"999" 14.4673235835126 13061.1161944616
"1000" 10.2861978466305 8521.64888471271
"1001" 12.1230599859897 10415.3668864983
"1002" 13.63772814588 12746.3568034287
"1003" 12.4889656862131 11328.3394636387
"1004" 5.80216635876351 4459.25267675942
"1005" 13.0342385436697 10610.0396860331
"1006" 9.98812239471997 7849.30989736735
"1007" 10.8282646443916 9022.71030705806
"1008" 7.60105064509772 6344.44305168549
"1009" 13.0458767890061 11877.2979779759
"1010" 9.28923724953788 7588.88561157837
"1011" 8.16750857277249 6731.88307795861
"1012" 7.52311872946372 5677.61850719562
"1013" 7.71110059120826 5595.28655527843
"1014" 10.321305805199 8226.37707927743
"1015" 12.1855678891249 11123.1465653658
"1016" 9.05174905509547 7633.04527074651
"1017" 10.8679759408761 9747.78279283403
"1018" 9.41235180106094 7284.95048223719
"1019" 9.24248380308574 8242.05528484716
"1020" 13.1964806965957 11320.5483017084
"1021" 12.8715280918243 10825.9621127486
"1022" 8.90577616086768 7925.84852950908
"1023" 8.9074638850503 7354.64373833516
"1024" 11.074456925954 9799.0321615491
"1025" 16.1652221123974 16227.005570091
"1026" 9.49456399491207 8393.0362121028
"1027" 11.90268965137 9937.73539158421
"1028" 12.0603041712407 10331.7439821605
"1029" 8.62543629327201 6591.84453858112
"1030" 9.25157320706632 8150.6130985822
"1031" 12.2357790574907 10793.737515961
"1032" 11.9837678832734 10136.9967044703
"1033" 9.83892454144331 8283.30687836176
"1034" 8.69395164342365 6799.94118997826
"1035" 12.3827219478394 10836.0213201587
"1036" 11.0102097545297 9133.15810966815
"1037" 11.845974286147 11144.5448305856
"1038" 12.9297595763073 12365.1706173129
"1039" 9.09274738803243 7747.39252971128
"1040" 9.3221615807739 7468.61841376364
"1041" 13.0288773201303 11050.3492026979
"1042" 8.84417328504418 7542.744218397
"1043" 12.3658252668165 10523.0556926846
"1044" 12.4735719812164 11503.5387574091
"1045" 14.3470120693929 13248.089322587
"1046" 10.6410710656686 8532.65196208083
"1047" 15.372978605159 14579.6336886362
"1048" 9.39933417738431 7775.86835561082
"1049" 10.9330509496918 9458.85324039283
"1050" 8.90121734291473 7152.57108037
"1051" 10.4640939406649 9304.79916130492
"1052" 8.97588387086496 7261.66623970656
"1053" 7.98131380075847 5712.52643722859
"1054" 9.76406379438254 8611.83275867296
"1055" 3.21669603034227 2258.44076349139
"1056" 9.73383953960085 7585.92241458752
"1057" 7.44520843133869 5409.27836434992
"1058" 8.81657647285391 7434.88227960802
"1059" 11.6760863312018 9780.65814039099
"1060" 5.49883377606685 4451.30039586153
"1061" 7.51584625096241 6165.4059326332
"1062" 8.56419438355685 6956.46847554584
"1063" 13.4404484079804 12206.368953632
"1064" 11.5965024451174 10030.4260640799
"1065" 12.5617370912276 10980.3638882916
"1066" 11.7929160437118 10374.1214291054
"1067" 16.3202923427685 15746.6131694879
"1068" 9.45938609289885 7358.40227171228
"1069" 11.9683127457738 9959.25390481451
"1070" 10.5459044365361 8700.00135999202
"1071" 10.9734894539544 10161.8760184849
"1072" 5.22649873354259 3910.89486136461
"1073" 14.9457679372106 13903.0670336104
"1074" 8.49350023396931 7352.63666251539
"1075" 13.4247318111638 13243.320658767
"1076" 8.89950954316182 6920.49818111953
"1077" 10.6651235214039 9260.28236367592
"1078" 9.35485722527302 7305.05184778167
"1079" 8.1015753446784 6194.10450577363
"1080" 8.69138723043984 6439.30665395004
"1081" 8.59457194893857 6881.84121616796
"1082" 12.5228804791296 10805.302849484
"1083" 8.41398090606361 6611.69097525188
"1084" 11.2614788635225 9084.88785614859
"1085" 13.7511845343346 11509.6132566797
"1086" 9.00405730681778 7804.14383352726
"1087" 10.4352376520754 9330.42352891869
"1088" 6.59292518802057 5127.88737427343
"1089" 9.35309310399021 7943.28421251769
"1090" 14.1715191262447 13558.2329855628
"1091" 12.6455383320994 11000.6543188337
"1092" 8.70444179304096 6553.91109721813
"1093" 10.7148360124917 9108.91742044544
"1094" 8.01696534790438 6878.12673209469
"1095" 12.1716317050754 10236.9147886052
"1096" 11.9799551698419 10532.9609590155
"1097" 10.019906214855 8257.58189055968
"1098" 13.5122781613606 12336.5448516588
"1099" 9.64475949131634 8033.25082922609
"1100" 12.2997554330551 10368.392438808
"1101" 8.27550384823202 6125.57868929345
"1102" 12.2300737353347 10007.0415764061
"1103" 13.6931367201176 12876.7626660429
"1104" 10.4342991161549 8688.20801367797
"1105" 11.1460993068029 9881.44866842505
"1106" 12.4528217001089 10489.1754931546
"1107" 11.2118888442651 8420.82765121386
"1108" 9.997826933396 8303.89764810255
"1109" 17.3582194861398 16193.9328677718
"1110" 9.78801114251268 8342.425205253
"1111" 12.3875959176392 10969.3697931927
"1112" 7.77518899304564 6103.01638766218
"1113" 8.99006701115277 7498.41114858412
"1114" 9.50221589612712 7639.81965563585
"1115" 11.514595170639 9102.4586961143
"1116" 8.63343543368667 7283.15957970588
"1117" 12.8107048571613 12095.4230753425
"1118" 9.43988264166322 7386.89475175976
"1119" 12.9095703386505 10368.8218002508
"1120" 12.3613794802958 10922.8778084601
"1121" 9.44153938294589 7463.48352960833
"1122" 9.67123484931389 8325.14659735997
"1123" 10.6903156698827 8941.61724376071
"1124" 13.0176750344107 12089.4814829653
"1125" 12.8252681071163 10519.2597549989
"1126" 13.6830496142093 12677.8589190246
"1127" 10.7489504446305 9096.55924722402
"1128" 15.4328537499722 14718.8340580426
"1129" 11.0425710729418 9009.5716436242
"1130" 11.5452500945204 9608.71378840687
"1131" 11.7596823778758 9496.0634840911
